Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
370,4866,4866.000,1167,16898,22186,24678,28910,39278,48686,102435,142070
371,4798,4798.000,1159,15848,21941,25051,29038,37841,47802,139947,160148
372,4950,4950.000,1138,16646,21694,24187,28673,38298,55130,82791,134842
373,4888,4888.000,1119,16090,21709,24479,28867,37003,47372,125388,158375
374,5031,5031.000,1108,16063,21796,23937,29353,38739,51608,68695,105092
375,5022,5022.000,1170,15989,21175,23874,28856,36875,49153,90602,140176
376,5025,5025.000,1128,15497,20754,23810,27808,34818,44667,113534,176701
377,5069,5069.000,1160,15681,21185,23623,28710,36947,51363,69897,153684
378,4997,4997.000,1184,15809,20765,24013,27964,34367,44576,126397,177105
379,4902,4902.000,1133,16287,22318,24491,29900,41797,51111,71019,110144
380,5062,5062.000,1137,16260,21681,23751,29320,38656,48039,65424,165879
381,5260,5260.000,1159,15142,20868,22750,27651,36617,48898,67605,119712
382,5150,5150.000,1115,16017,20778,23211,28278,35647,49922,79811,150683
383,5109,5109.000,1140,15544,20542,23503,28451,37752,50246,85057,142055
384,5144,5144.000,1129,15843,20914,23409,28173,36042,46493,81023,122311
385,5190,5190.000,1188,14966,20324,23069,27239,34337,46523,98862,154579
386,5060,5060.000,1157,15666,20415,23757,27630,34407,45619,126174,167726
387,5091,5091.000,1149,15651,20689,23545,27651,33915,43095,121524,148072
388,5180,5180.000,1139,15449,20290,23128,28059,35953,47819,103606,143935
389,5076,5076.000,1130,15706,20980,23682,28097,37890,49046,81607,173611
390,4868,4868.000,1068,16205,21129,24555,28493,38101,47084,105791,147947
391,5115,5115.000,1131,16144,21053,23466,28098,36624,48065,75176,122894
392,5116,5116.000,1157,15967,21241,23550,28275,37044,48438,85191,134511
393,5169,5169.000,1177,15782,20623,23159,28439,36125,49161,73537,134459
394,5127,5127.000,1142,15311,20457,23352,27253,34363,45428,113278,156700
395,5186,5186.000,1121,15372,20212,23234,27463,35666,49326,80062,139036
396,5071,5071.000,1133,15656,21088,23632,27969,35577,47492,120363,152967
397,4996,4996.000,1113,15832,21557,23817,28865,42205,49465,70096,129986
398,5163,5163.000,1126,15066,20865,23405,28340,37272,49051,84510,122714
399,5158,5158.000,1105,15917,21666,23243,28763,37975,46674,68375,110021
400,5123,5123.000,1060,15668,20803,23356,27958,37235,50461,76393,131697
401,5110,5110.000,1149,15864,20841,23613,27941,35414,45845,111933,139691
402,5186,5186.000,1134,15897,20954,23088,28416,34935,47536,75137,140187
403,4993,4993.000,1141,16088,21488,23935,28975,38817,52495,77714,135102
404,5060,5060.000,1079,15860,21259,23609,28332,37654,52525,74192,130777
405,5163,5163.000,1066,15820,20968,23357,28428,37484,52696,69866,97058
406,5090,5090.000,1201,16091,21151,23554,27993,34961,44354,108055,153667
407,5150,5150.000,1133,15435,20510,23302,27812,35640,48990,98017,134840
408,5116,5116.000,1175,15694,20993,23386,27996,36323,52010,83041,120758
409,5175,5175.000,1110,15792,20404,23163,28040,37846,45995,89819,130297
410,5349,5349.000,1123,15149,20048,22517,27599,35212,48442,70583,108762
411,5194,5194.000,1099,15655,20240,22987,27539,37134,48777,74709,94988
412,5104,5104.000,1107,15361,20685,23541,27580,33488,44617,125451,155351
413,5088,5088.000,1120,15776,20702,23657,28060,35377,46592,106765,132452
414,4944,4944.000,1151,15852,21761,24238,29005,38926,48847,87476,134219
415,5002,5002.000,1121,15199,20113,23975,27306,33332,43123,146760,177484
416,5011,5011.000,1122,15907,21247,23966,28219,35605,46825,113184,187692
417,5041,5041.000,1163,16178,20745,23718,27936,34064,44177,111117,165425
418,5083,5083.000,1064,15750,20591,23645,27157,33223,42859,126068,154220
419,5061,5061.000,1125,15882,20964,23799,28165,35943,46640,103789,174879
420,5113,5113.000,1137,15692,20473,23428,27990,36564,49638,77706,148109
421,4955,4955.000,1141,15799,21031,24103,28110,35843,48311,96192,170040
422,5124,5124.000,1184,15540,20484,23562,28222,35430,48691,110025,134218
423,5078,5078.000,1139,15418,20779,23639,27927,36468,51887,95184,114257
424,5044,5044.000,1097,16141,21024,23643,27543,35747,45093,109263,142190
425,5303,5303.000,1146,15276,20286,22597,27809,36138,46078,85972,178378
426,5068,5068.000,1108,15756,20714,23785,28528,37933,54008,86216,142275
427,5168,5168.000,1118,15525,20720,23090,27774,36628,49870,75647,98285
428,5086,5086.000,1161,15857,20503,23695,27796,35349,48254,112796,156641
429,4739,4739.000,1114,16727,22164,25228,29752,37054,48121,120499,156895
430,4571,4571.000,1151,16738,23296,26303,31558,42831,59844,94774,164863
431,4535,4535.000,1150,17144,23623,26527,32629,44763,60319,79724,192039
432,4357,4357.000,1181,17694,23724,27443,32529,46026,57040,114341,151500
433,4266,4266.000,1087,17707,23768,28175,33635,50525,60883,100017,160457
434,4500,4500.000,1162,16341,23410,26822,32960,46805,60105,84480,183773
435,4585,4585.000,1130,17353,23599,26214,32814,45809,54038,71385,149370
436,4627,4627.000,1212,16372,23028,25722,31545,43362,55321,78421,132571
437,4643,4643.000,1155,16500,22358,25886,30552,41909,50961,119581,143965
438,4700,4700.000,1131,16416,22821,25398,31548,42217,54817,75256,108200
439,4675,4675.000,1165,16271,23506,25747,31827,44297,54534,75158,132501
440,4776,4776.000,1173,16461,22426,25131,30638,41135,50933,82013,164426
441,4447,4447.000,1167,16910,22462,26955,31210,42133,52038,139241,183361
442,4672,4672.000,1130,16528,22394,25588,29728,40438,58264,92127,140040
443,4564,4564.000,1119,16403,21961,26265,30088,40132,50445,139707,173623
444,4955,4955.000,1154,16202,22370,24277,30034,38322,48953,70412,166478
445,4688,4688.000,1109,16901,23292,25481,31499,43442,53344,69793,109561
446,4826,4826.000,1119,16207,21867,24932,29954,39863,53355,88267,134933
447,4927,4927.000,1175,16221,22218,24314,29764,39658,50116,77074,143297
448,5015,5015.000,1158,16169,21675,23944,29729,39069,50051,68298,128718
449,4526,4526.000,1137,17671,24186,26555,31711,44839,60438,81375,154735
450,3679,3679.000,1175,17464,26226,32623,41081,63395,93379,104628,133706
451,3650,3650.000,1159,16888,25140,33029,38726,80584,91510,101791,131414
452,3465,3465.000,1139,16366,24871,34451,35997,66263,97032,187050,288006
453,4975,4975.000,1088,16141,21573,24089,29280,36800,47252,91104,148700
454,5009,5009.000,1085,16151,21485,23974,29080,37517,52257,75747,116698
455,4950,4950.000,1169,16158,21748,24139,29386,40496,52111,78806,114791
456,4953,4953.000,1123,15960,21554,24348,29412,40262,52917,81241,146180
457,4264,4264.000,1084,17398,24837,28930,37617,52781,69122,78402,188638
458,3605,3605.000,1114,16328,25062,32304,43750,73444,81526,102168,124485
459,3656,3656.000,1192,16755,25090,32852,35740,75163,96234,108239,142145
460,3654,3654.000,1170,16464,24335,32604,36391,80679,97844,112289,127567
461,3596,3596.000,1154,18084,25607,33588,40679,73529,87714,115103,201628
462,3658,3658.000,1204,17299,25471,32647,39519,73751,92194,103601,179283
463,3696,3696.000,1174,16657,24735,32617,38936,67524,80940,128822,190664
464,3713,3713.000,1108,16512,24631,32170,36448,78648,96341,116601,158540
465,3626,3626.000,1172,16747,24095,33083,36853,79577,83702,122206,159306
466,4007,4007.000,1152,16637,23024,29957,31591,55546,87303,151898,195075
467,4870,4870.000,1188,16492,22325,24620,30033,39024,48903,77517,158053
468,5011,5011.000,1155,15907,21264,23840,29355,38359,51255,72443,132681
469,4994,4994.000,1184,15956,21029,24097,28446,35614,46714,111081,145780
470,4980,4980.000,1067,16138,21751,24046,29346,36890,52274,81300,138923
471,4970,4970.000,1135,16009,22136,24196,29612,38434,52020,76407,129040
472,4780,4780.000,1213,16415,22226,25089,30876,43611,53096,79954,112137
473,4938,4938.000,1149,15778,21622,24089,29178,39152,49997,75940,137962
474,4958,4958.000,1105,16248,22350,24392,30136,39540,51769,71087,135141
475,4836,4836.000,1194,16101,21192,24742,28865,37563,48851,124078,151762
476,4955,4955.000,1083,16224,21625,24220,29286,38766,50707,82240,107750
477,4798,4798.000,1136,15775,21604,25048,29202,41912,55467,110078,153556
478,5192,5192.000,1119,15777,21240,23073,27776,36416,46656,67826,118028
479,5277,5277.000,1121,16013,20571,22737,28142,34658,46441,75463,102186
480,5173,5173.000,1121,15558,20891,23226,28118,35295,46337,102056,160791
481,5191,5191.000,1144,15186,19882,23103,26788,33177,44576,131254,166478
482,5149,5149.000,1119,15928,21484,23363,28636,37630,48789,73629,106924
483,4740,4740.000,1052,16595,22673,25254,30905,42119,55033,74751,154224
484,4817,4817.000,1144,16539,22522,24974,30831,39641,49626,82771,152798
485,4549,4549.000,1149,16652,23783,26302,32801,45034,56326,82374,132837
486,4461,4461.000,1189,16719,23256,26985,32940,47570,58535,95608,152473
487,4591,4591.000,1161,16887,23212,26154,32247,43793,53583,90807,126417
488,4826,4826.000,1201,15884,21771,24745,30037,40958,54378,85259,124093
489,4449,4449.000,1112,16546,23176,27237,33284,48134,63283,86108,141060
490,4366,4366.000,1154,16707,23818,27252,33522,45533,57261,106272,162056
491,4370,4370.000,1154,16444,23150,27348,32910,47715,69635,90917,142914
492,4635,4635.000,1118,16711,23458,25991,32162,43840,54581,78744,129407
493,4437,4437.000,1143,17348,23129,27081,31744,42289,55563,120114,163485
494,4353,4353.000,1061,16712,23248,27390,32184,43713,55543,135748,168216
495,4568,4568.000,1174,16329,22638,26290,32169,43563,55362,104488,154662
496,4549,4549.000,1175,16679,23157,26503,32046,42593,52747,114106,145481
497,4823,4823.000,1116,16718,22488,24810,30011,39697,49765,79656,157082
498,4576,4576.000,1138,16677,22140,26184,30735,41844,55875,134883,160087
499,4854,4854.000,1181,16073,22161,24647,30011,38533,50834,102042,147719
500,4982,4982.000,1161,15885,21595,24200,29434,39536,49692,88130,107327
501,5012,5012.000,1163,15970,21762,23824,29008,38343,50991,78813,110433
502,3860,3860.000,1033,16948,24117,31168,32766,51702,91589,193993,293460
503,3724,3724.000,1115,17462,25472,32135,40188,68469,79255,98135,135953
504,4043,4043.000,1153,16422,22865,29692,33811,56776,79980,145538,230806
505,4062,4062.000,1145,16714,23234,29693,32094,43594,81602,181451,201509
506,3711,3711.000,1089,17242,24482,32197,36471,75091,93547,111183,143447
507,3687,3687.000,1128,17236,23994,32586,36757,71606,91104,97486,155920
508,3608,3608.000,1154,17714,24615,33212,39383,73998,97840,105856,188653
509,3686,3686.000,1167,18195,26586,32743,37892,67776,88604,92203,122602
510,3158,3158.000,1173,17244,24176,37945,45498,88390,109246,177531,229831
511,3657,3657.000,1097,16984,24344,32407,34645,80719,95173,118116,228327
512,3388,3388.000,1172,18687,28400,35590,49962,76864,80971,93833,152918
513,3503,3503.000,1084,17888,25962,34425,43171,74141,103840,116706,146929
514,3659,3659.000,1198,17516,25460,32440,34471,75455,92052,111486,171996
515,4556,4556.000,1209,16979,23468,26598,31774,47763,58538,81349,116828
516,4669,4669.000,1108,16314,22380,25660,30328,39558,50904,116619,154793
517,4918,4918.000,1226,16532,21887,24295,29687,38520,50778,74305,130618
518,4837,4837.000,1167,15990,21717,24775,29322,36108,47978,125412,153741
519,4759,4759.000,1213,16169,21408,25214,29269,37635,48216,131809,173391
520,4949,4949.000,1165,15674,20736,24302,28498,36363,51492,96875,156136
521,4901,4901.000,1135,15652,20942,24414,28520,36042,48348,125534,161583
522,5090,5090.000,1177,15590,20351,23564,27942,37811,50059,90669,141972
523,5179,5179.000,1204,15404,20831,23251,28642,36664,50406,69773,113359
524,4934,4934.000,1213,16054,21162,24179,29133,39130,52421,80177,141889
525,4990,4990.000,1208,15786,21523,24179,29418,39452,52120,79655,144215
526,4998,4998.000,1183,15869,21455,23977,29085,38676,48934,82289,127173
527,4749,4749.000,1180,16490,21845,25230,29252,37505,47293,127677,162937
528,4927,4927.000,1162,16471,22052,24371,29709,37904,47668,89017,121097
529,4692,4692.000,1201,16127,21967,25531,29243,36644,48493,141432,170743
530,4889,4889.000,1075,16405,22101,24535,29567,38608,53977,75647,100714
531,4966,4966.000,1161,16311,21723,24183,29980,39823,50637,71623,129629
532,5014,5014.000,1143,16268,21499,23885,28871,37695,48225,88437,165032
533,4958,4958.000,1127,15676,21306,24317,29074,38226,53024,90153,161585
534,5131,5131.000,1131,15749,20809,23203,28825,38455,49020,64228,108292
535,5186,5186.000,1103,15280,20788,23288,27917,36553,49509,90025,108561
536,5260,5260.000,1086,15292,20731,22719,28020,37307,46354,71848,113049
537,5230,5230.000,1122,15667,20642,22947,27696,37595,48541,69994,129527
538,5209,5209.000,1145,15502,20105,23052,27738,34773,45711,111453,137892
539,5085,5085.000,1100,15686,20571,23669,28246,36710,51134,87105,150337
540,4541,4541.000,1132,16795,23042,26269,31081,41332,53371,112449,142811
541,4428,4428.000,1159,17672,24454,27130,32756,43823,54946,111960,147425
542,4642,4642.000,1068,16757,23048,25893,31556,44844,56707,73656,140737
543,4199,4199.000,1139,16884,24071,28565,33508,47169,59053,131638,150692
544,4259,4259.000,1172,17577,25628,28240,35673,48160,57162,78945,131747
545,4484,4484.000,1127,16188,23759,26564,32338,43946,55268,88442,135365
546,4719,4719.000,1116,17042,22857,25607,31389,43058,54526,74084,131833
547,4562,4562.000,1181,16705,23273,26221,31737,43906,60227,76260,130182
548,5002,5002.000,1070,16333,21130,23960,29191,37838,50303,72828,148289
549,4754,4754.000,1190,16236,21487,25173,29461,39010,56916,95682,145573
550,4954,4954.000,1095,15862,21532,24362,29426,38923,51354,86788,156998
551,4774,4774.000,1173,16640,22110,25074,29767,37715,49499,123847,253480
552,4834,4834.000,1143,16238,22170,24864,29120,38290,46830,125421,172425
553,5050,5050.000,1139,16089,21529,23713,29232,39443,49304,65718,134629
554,5075,5075.000,1145,15983,20895,23586,29094,39092,50602,74508,134404
555,4988,4988.000,1151,15727,21309,24003,29508,38943,50224,75687,115833
556,4722,4722.000,1169,16165,22089,25499,29800,38043,48600,127369,164456
557,4778,4778.000,1090,16438,21633,24936,29883,37711,50292,118333,154469
558,4916,4916.000,1157,15620,20965,24530,29358,39333,49932,108973,145989
559,5068,5068.000,1137,15671,21157,23700,28999,39517,51146,73246,102268
560,5023,5023.000,1142,16025,21663,23764,29682,40538,49309,67716,128222
561,4813,4813.000,1129,15698,21759,25123,29237,37080,48600,143906,182198
562,4976,4976.000,1150,16241,21380,23954,29183,37730,47754,85864,161107
563,5083,5083.000,1146,15547,20863,23635,28463,37897,52349,70885,152990
564,4983,4983.000,1145,15265,21293,24070,28731,37660,58010,81921,149537
565,4938,4938.000,1101,15736,21125,24420,29870,38732,52269,99610,144818
566,5069,5069.000,1136,15820,21069,23581,28534,39720,46675,83047,140972
567,5190,5190.000,1146,15567,20562,23057,27867,37217,48578,68356,133408
568,5033,5033.000,1119,15514,20545,23876,27962,36328,47373,120393,156594
569,4939,4939.000,1112,15603,20200,24217,27889,33473,43235,149694,185248
570,5145,5145.000,1164,15613,20834,23371,27783,35338,47406,77184,144529
571,5074,5074.000,1132,16104,21298,23703,28583,37435,48503,85463,187576
572,5153,5153.000,1145,15642,20270,23254,27014,32270,42080,128729,154456
573,5191,5191.000,1152,15843,20911,23164,28212,37834,47328,66720,151855
574,5220,5220.000,1176,15630,20535,22946,27992,35710,49512,73087,137710
575,5169,5169.000,1083,15543,20965,23195,28067,36514,47269,67824,157789
576,4860,4860.000,1203,15777,20844,24615,28003,35736,45388,140381,166100
577,4942,4942.000,1115,16143,21454,24236,28530,35250,44586,123136,152252
578,5126,5126.000,1165,15760,21017,23589,28523,36441,50430,70769,135117
579,5159,5159.000,1098,15730,20847,23153,27785,35635,50399,76373,148559
580,5032,5032.000,1130,15504,20392,23786,27132,33272,44398,135778,173140
581,5175,5175.000,1189,15636,20420,23127,27516,37548,50728,79309,106351
582,5123,5123.000,1180,15354,20802,23548,27941,36257,46593,108818,170124
583,5134,5134.000,1178,15674,20713,23381,27954,38724,51027,72965,148107
584,5166,5166.000,1137,14993,20375,23142,27909,35108,45275,108559,141840
585,5141,5141.000,1152,15567,20707,23400,28377,38172,49232,78889,153046
586,5057,5057.000,1093,15274,20340,23666,27539,33747,44886,125521,153363
587,5124,5124.000,1161,15754,20754,23465,28145,35233,45080,103712,131069
588,5087,5087.000,1175,15548,20344,23581,28482,37169,49385,78954,111338
589,5145,5145.000,1157,15599,20379,23238,27457,36250,50468,75257,110598
590,5324,5324.000,1181,15376,20337,22497,28002,35460,45687,67751,107672
591,5140,5140.000,1123,15600,20753,23472,28303,36094,46296,108114,134168
592,5197,5197.000,1126,15332,20340,23053,28058,36693,51245,80527,126288
593,4871,4871.000,1156,15938,21582,24647,29131,41056,54913,91882,132328
594,5079,5079.000,1155,15552,21123,23564,28169,35115,47418,98410,154871
595,5329,5329.000,1140,15255,20795,22623,27901,35962,47150,68008,133146
596,5036,5036.000,1097,15658,21066,23764,28318,37406,48760,90017,163451
597,5094,5094.000,1103,15458,20198,23497,27593,34616,45644,127068,157894
598,5184,5184.000,1073,15690,21043,23228,28624,37414,47495,77309,107461
599,5139,5139.000,1139,15711,20985,23253,28578,38392,49977,64650,125120
600,5002,5002.000,1179,15476,20270,24094,27978,35453,46811,126852,180943
601,5017,5017.000,1138,15164,21100,23818,28337,35934,48083,108369,159881
602,5013,5013.000,1098,15204,20765,23968,28453,36858,50773,118500,147986
603,5040,5040.000,1074,15814,20956,23818,28928,38727,49621,89869,123136
604,4928,4928.000,1050,16152,20953,24246,28376,38762,51564,105004,161028
605,5216,5216.000,1164,16112,21429,23098,28130,35868,45446,63430,160301
606,4970,4970.000,1132,15967,21029,24112,27790,34967,44940,130715,153463
607,5032,5032.000,1126,15969,21001,23843,28117,34851,44352,109390,158619
608,5008,5008.000,1120,16832,21741,23987,28787,37789,45919,104221,132328
609,4620,4620.000,1127,16674,22239,25880,29586,37237,50384,163188,183607
610,4824,4824.000,1147,16030,21839,24850,29043,39224,60138,92741,148358
611,4830,4830.000,1152,16545,22338,24781,29577,39368,52653,106308,120750
612,4970,4970.000,1127,16193,21572,24181,28915,39085,51139,88674,159761
613,5060,5060.000,1133,16061,21597,23693,28486,37234,52552,72529,120864
614,5090,5090.000,1053,15900,20612,23714,28295,37281,45769,109177,141118
615,4937,4937.000,1196,16013,21443,24136,28771,39191,50744,88406,164746
616,5013,5013.000,1164,15489,21305,23988,28542,39053,51645,87043,145576
617,5074,5074.000,1148,15396,20390,23700,27594,34049,45245,123746,151832
618,5138,5138.000,1121,15719,20763,23294,27970,35251,47745,87494,136629
619,4969,4969.000,1094,15820,20982,24147,28287,35879,48254,110610,183709
620,5135,5135.000,1155,15325,20595,23283,28743,36893,48414,78018,121952
621,5150,5150.000,1152,15362,20838,23388,28366,37423,51689,84090,119442
622,5067,5067.000,1208,15800,20832,23606,27871,35070,47553,89081,174101
623,4960,4960.000,1139,15563,20481,24271,27562,34331,44966,149744,184771
624,4947,4947.000,1087,15510,20620,24215,27913,35909,46247,146427,174381
625,5010,5010.000,1144,15643,20964,23928,27851,34116,45199,131570,159679
626,5035,5035.000,1121,15534,20886,23864,27618,33496,41970,137550,176980
627,5019,5019.000,1170,15548,20378,23899,27409,33924,44455,134532,169380
628,5131,5131.000,1154,15912,21038,23378,28281,36415,44981,93839,124605
629,5125,5125.000,1112,15380,20976,23510,28799,39883,51827,68343,163334
630,5118,5118.000,1164,15168,19943,23296,27029,33055,43720,133935,161563
631,5241,5241.000,1078,15029,20941,22852,27969,38095,48741,64741,106967
632,5276,5276.000,1070,15205,20168,22796,27995,35988,49540,76322,138078
633,5274,5274.000,1158,15589,20438,22830,28432,35396,47569,73789,133090
634,5030,5030.000,1026,15636,20792,23727,28606,38702,49247,80687,180115
635,5260,5260.000,1135,15393,20867,22861,27989,36511,45322,70037,130929
636,4983,4983.000,1072,16077,21570,24104,28744,37528,48197,85616,149063
637,5053,5053.000,1096,15859,20944,23676,28047,38076,50804,84945,136170
638,5143,5143.000,1120,15898,21111,23387,28956,36863,48199,67050,130530
639,5083,5083.000,1146,15770,21124,23474,28761,37355,48223,76198,141903
640,5139,5139.000,1172,16041,21018,23478,28465,37589,49362,72919,175280
641,5099,5099.000,1135,16088,21617,23615,28942,37115,48450,76580,117125
642,5225,5225.000,1130,15506,20460,22849,28166,38041,49493,71474,111404
643,5022,5022.000,1221,15922,20773,23865,28351,35896,45808,110052,137716
644,5025,5025.000,1157,15557,21189,23814,28484,39023,50744,81106,130819
645,5078,5078.000,1059,15290,20318,23631,27557,34222,44819,136774,174953
646,5127,5127.000,1105,15185,19650,23378,27393,35282,52216,97248,164428
647,5090,5090.000,1157,15578,21129,23613,27836,36340,50256,75830,150526
648,4950,4950.000,1157,15871,21808,24386,28852,37560,50479,95683,160583
649,5033,5033.000,1125,15369,20696,23575,27483,35402,48737,100077,163592
650,5197,5197.000,1180,15534,20568,23287,28320,37353,48660,81144,142380
651,5116,5116.000,1143,15575,20921,23320,28428,37081,50099,75594,105089
652,4829,4829.000,1098,16121,22061,24887,29518,37950,50191,122324,144182
653,5001,5001.000,1126,15494,21255,24031,27956,36342,50436,92352,153094
654,5166,5166.000,1114,15543,20074,23165,27548,36434,49937,79727,165700
655,5076,5076.000,1131,15287,20477,23515,27950,37583,45635,102908,135981
656,5239,5239.000,1047,15657,20199,23009,27797,35678,49292,80147,141780
657,5140,5140.000,1096,15932,21004,23304,28903,37713,48432,70535,114017
658,5329,5329.000,1146,15257,20226,22588,27930,36658,47661,68453,114002
659,5115,5115.000,1159,15843,21370,23466,28316,38230,49512,64082,87027
660,4958,4958.000,1129,15848,21467,24181,29073,39122,55131,85300,134406
661,5181,5181.000,1145,15625,20468,23151,27861,36251,51160,82023,118484
662,4995,4995.000,1143,15856,20367,23914,28073,35580,49608,96558,173313
663,4910,4910.000,1156,16238,21741,24552,28763,37917,47298,104160,164867
664,4617,4617.000,1062,16051,21587,25929,29765,45120,56192,122484,194111
665,4912,4912.000,1140,15955,20916,24402,28240,37600,59661,92882,160502
666,5120,5120.000,1058,16224,21404,23451,28414,36922,49051,77474,114708
667,4901,4901.000,1095,16597,21692,24594,29145,36779,47152,117891,144400
668,4923,4923.000,1175,15870,21140,24282,28177,35317,46934,131912,174608
669,4816,4816.000,1113,15952,22304,24750,29819,39144,53458,83028,104348
670,5099,5099.000,1125,16104,21334,23674,28369,37539,48908,76671,116686
671,5060,5060.000,1147,15876,21183,23666,29095,40528,49144,71747,124697
672,4893,4893.000,1086,15913,21323,24496,28879,38460,54739,93067,170173
673,4920,4920.000,1041,15952,20979,24381,28221,35058,48586,141043,178115
674,5092,5092.000,1172,15619,21082,23627,28884,39251,47286,76787,107779
675,4939,4939.000,1128,15672,20615,24234,28264,37339,58146,84458,176972
676,4725,4725.000,1112,16863,22561,25483,28434,35325,45427,135097,154521
677,5079,5079.000,1167,16130,21471,23551,28669,35957,49324,74099,185081
678,5036,5036.000,1104,16264,21400,23941,28384,37859,50090,77177,131064
679,5044,5044.000,1180,15839,20743,23627,28333,37628,53376,82304,129656
680,4950,4950.000,1198,16081,21436,24205,28501,38645,55021,76747,110849
681,4820,4820.000,1134,16022,21782,24663,29664,39853,54918,87718,134945
682,5242,5242.000,1122,15374,20770,23166,28068,36736,49679,75102,124766
683,4920,4920.000,1177,16219,22168,24390,28797,37300,46358,96427,151095
684,5169,5169.000,1083,15920,20934,23181,28475,40908,48397,70335,107993
685,5071,5071.000,1135,15248,20667,23647,27806,35134,53610,83681,185060
686,5291,5291.000,1010,15842,20617,22569,28623,34787,44664,61981,109603
687,5147,5147.000,1080,15733,20833,23435,28446,36676,49899,74776,109894
688,5091,5091.000,1137,16421,21819,23540,28386,37830,47766,67894,120995
689,5098,5098.000,1222,16067,21214,23592,28255,36964,52377,79696,115234
690,5032,5032.000,1083,15805,20834,23835,27941,34312,43730,120633,155946
691,5175,5175.000,1170,15639,21239,23139,28869,37316,49215,66506,106484
692,5060,5060.000,1092,16118,21511,23680,28252,36756,47482,78621,153123
693,4795,4795.000,1138,15990,22060,25152,29288,36692,49172,141998,186651
694,4948,4948.000,1115,16218,20786,24043,28540,35679,51308,90031,152546
695,5146,5146.000,1118,15850,21254,23469,28272,36257,49671,70991,133275
696,5165,5165.000,1087,15787,20622,23147,27979,35899,49737,70083,136192
697,5052,5052.000,1076,15668,20627,23762,27900,36272,47098,105031,151146
698,4784,4784.000,1119,16690,21968,25093,29718,37607,49144,112589,153147
699,4800,4800.000,1151,16145,21565,25033,28911,39191,48210,116969,186967
700,4798,4798.000,1144,16355,21948,24917,28889,37254,47661,131433,210181
701,5113,5113.000,1126,16386,21131,23550,28070,36227,46467,79549,140852
702,4942,4942.000,1174,15587,21736,24225,28966,38476,52154,84545,207098
703,5031,5031.000,1166,16153,22575,23851,30176,37845,45925,70018,113098
704,4784,4784.000,1118,16904,21915,25034,29490,36567,50582,112348,163729
705,4845,4845.000,1107,16343,21781,24743,29026,36886,48994,110243,145742
706,4784,4784.000,1152,16332,21539,25037,28421,36469,46641,135636,170226
707,4933,4933.000,1054,16237,21136,24488,28137,34848,46793,132268,169399
708,4839,4839.000,1214,16601,21592,24638,28319,35482,46785,136294,167513
709,4966,4966.000,1136,16286,21829,24187,29205,38446,49272,76462,140463
710,4797,4797.000,1184,16273,21387,25003,28647,36511,46399,136788,167050
711,5015,5015.000,1196,15913,21513,23844,28620,36118,47005,91269,149840
712,5086,5086.000,1204,15685,20959,23709,28427,35732,45620,108927,148787
713,5229,5229.000,1098,15715,20807,22986,28657,38199,45879,66667,101126
714,5258,5258.000,1109,15260,20764,22764,28166,36759,47286,69891,142406
715,5124,5124.000,1106,15383,20147,23332,27895,37515,49174,93034,116517
716,5211,5211.000,1092,15198,20039,23039,27300,34032,44272,117301,172672
717,5086,5086.000,1036,15489,21231,23648,29212,40765,49674,68570,126143
718,5041,5041.000,1099,15574,21039,23785,28449,36286,45912,111334,138770
719,5041,5041.000,1137,15299,20930,23780,28532,36878,49583,84594,153714
720,5006,5006.000,1184,15792,21092,23964,28421,37962,49513,90492,128136
721,5239,5239.000,1113,15443,20947,22812,28081,35799,44914,69686,137545
722,5199,5199.000,1181,15682,21472,23164,28974,37718,46891,63317,124695
723,5121,5121.000,1076,15749,20747,23409,28649,39097,50299,68180,162744
724,5061,5061.000,1071,15827,21221,23718,29172,40669,48576,69944,96910
725,5141,5141.000,1128,16112,21206,23454,28621,38394,48716,69598,108582
726,5084,5084.000,1159,15481,20809,23502,28478,37625,51790,72679,161327
727,5053,5053.000,1189,15773,20642,23743,28038,34267,45267,128486,192378
728,4989,4989.000,1088,15985,21476,24092,28466,36826,59219,79640,102506
729,4670,4670.000,1098,16391,22186,25549,29647,40518,67663,90972,105339
730,4625,4625.000,1176,16578,22412,26064,29983,40767,57822,97314,170021
731,4459,4459.000,1109,16962,23581,26845,32261,43787,62065,92370,170784
732,4423,4423.000,1123,17225,24088,27189,34334,47352,60244,82449,158767
733,4535,4535.000,1057,16114,23401,26390,31915,44406,63371,88212,159491
734,4618,4618.000,1148,16546,22883,25957,30828,39266,51392,123625,156902
735,4431,4431.000,1114,17266,23485,27016,31179,43969,71375,89483,180112
736,4570,4570.000,1200,16915,23280,26358,30816,40612,63860,102251,161445
737,4831,4831.000,1129,16452,22324,24909,30314,40274,54352,74604,113712
738,4856,4856.000,1208,16452,21942,24536,29658,39236,51784,77964,134005
739,4785,4785.000,1083,16364,22371,25259,30969,43393,58023,72456,132411
740,4375,4375.000,1182,16252,23064,27217,32950,44838,60724,119790,156399
741,4894,4894.000,1088,16496,22072,24684,30782,40303,50793,68635,149203
742,4683,4683.000,1135,17284,22821,25546,31505,41903,52805,81714,172009
743,4700,4700.000,1142,16804,23553,25487,32247,42186,51462,66508,113544
